t,wlc_nrs1,wlc_err_nrs1,wlc_syscorr_nrs1,wlc_nrs2,wlc_err_nrs2,wlc_syscorr_nrs2
60679.012850928724,0.9953322249053507,0.00017436234469530025,0.9999846596336274,0.9963721541549614,0.00022615234649495485,0.9997742734543467
60679.01294511698,0.9953406585770997,0.00017436234469530025,0.9999932123883094,0.9965586169193262,0.00022615234649495485,0.9999607364748657
60679.013039305224,0.9953747998238289,0.00017436234469530025,1.000027472715857,0.9967873934632848,0.00022615234649495485,1.0001895132749785
60679.01313349348,0.9958642571510261,0.00017436234469530025,1.0005170491217774,0.9967061857412856,0.00022615234649495485,1.0001083058091336
60679.01322768173,0.9953872845200398,0.00017436234469530025,1.000040195567411,0.9965568310086864,0.00022615234649495485,0.9999589513326885
60679.013321869985,0.9954541367211871,0.00017436234469530025,1.0001071668430757,0.9965208037304023,0.00022615234649495485,0.9999229243105586
60679.01341605824,0.9954034353773971,0.00017436234469530025,1.0000565845717013,0.9969513487443492,0.00022615234649495485,1.0003534695806597
60679.01351024649,0.9954818215482938,0.00017436234469530025,1.0001350898129129,0.9968926141132822,0.00022615234649495485,1.000294735205747
60679.01360443476,0.9952524178868823,0.00017436234469530025,0.9999058052197349,0.9968082103719408,0.00022615234649495485,1.00021033172056
60679.01369862301,0.9954091903434115,0.00017436234469530025,1.0000626967423802,0.996950585507187,0.00022615234649495485,1.0003527071119602
60679.01379281127,0.9955239796721076,0.00017436234469530025,1.0001776051350946,0.9964714727682802,0.00022615234649495485,0.9998735946292077
60679.01388699952,0.9957008607001244,0.00017436234469530025,1.0003546052250325,0.9964644736465084,0.00022615234649495485,0.99986659576359
60679.013981187774,0.9953645863351089,0.00017436234469530025,1.0000184499198421,0.9967500797423481,0.00022615234649495485,1.000152202115584
60679.01407537603,0.9956508908417445,0.00017436234469530025,1.0003048734842073,0.9965939390927488,0.00022615234649495485,0.999996061722139
60679.01416956428,0.9954804509092834,0.00017436234469530025,1.0001345526073813,0.9968765869707892,0.00022615234649495485,1.0002787098563335
60679.014263752535,0.9957641656530781,0.00017436234469530025,1.0004183864047178,0.9967986446647827,0.00022615234649495485,1.0002007678064813
60679.0143579408,0.9953909437522581,0.00017436234469530025,1.0000452835553653,0.996749281552866,0.00022615234649495485,1.000151404950719
60679.01445212906,0.9953459907582943,0.00017436234469530025,1.000000449610759,0.9966219730354627,0.00022615234649495485,1.0000240966894698
60679.01454631731,0.9953614281786013,0.00017436234469530025,1.0000160060783327,0.9965780197469819,0.00022615234649495485,0.9999801436571432
60679.01464050556,0.9958593028834876,0.00017436234469530025,1.0005139998283865,0.9963718258087554,0.00022615234649495485,0.9997739499750709
60679.01473469381,0.9954738265763711,0.00017436234469530025,1.0001286425643579,0.9962941144698643,0.00022615234649495485,0.9996962388923339
60679.014828882064,0.9954029436735874,0.00017436234469530025,1.000057878702574,0.9966231461091346,0.00022615234649495485,1.0000252707877586
60679.01492307032,0.9955064088664807,0.00017436234469530025,1.0001614629343798,0.9965660257816406,0.00022615234649495485,0.9999681507164186
60679.01501725857,0.9954303138213969,0.00017436234469530025,1.0000854869261224,0.996334317366352,0.00022615234649495485,0.9997364425572843
60679.01511144684,0.9957086735101801,0.00017436234469530025,1.000363965649665,0.996308251909045,0.00022615234649495485,0.9997103773561317
60679.01520563509,0.9956723363752009,0.00017436234469530025,1.0003277475473422,0.9966923009635233,0.00022615234649495485,1.0000944266667642
60679.015299823346,0.9951384983601769,0.00017436234469530025,0.999794028562891,0.9965153144166075,0.00022615234649495485,0.9999174403760025
60679.0153940116,0.9953109880956276,0.00017436234469530025,0.9999666373268319,0.9966053159563725,0.00022615234649495485,1.0000074421719218
60679.01548819985,0.9957670501126831,0.00017436234469530025,1.0004228183702957,0.9962889406781152,0.00022615234649495485,0.9996910671498187
60679.01558238811,0.9955186723011914,0.00017436234469530025,1.0001745595831315,0.9965778578451281,0.00022615234649495485,0.9999799845729858
60679.01567657636,0.9954255771109283,0.00017436234469530025,1.000081583415116,0.9963060600296479,0.00022615234649495485,0.9997081870136598
60679.015770764614,0.9954172028316693,0.00017436234469530025,1.0000733281560255,0.9965545599390451,0.00022615234649495485,0.9999566871792112
60679.01586495288,0.9954465372113187,0.00017436234469530025,1.0001027815537835,0.9966814552319518,0.00022615234649495485,1.0000835827282721
60679.01595914113,0.9955795078996528,0.00017436234469530025,1.0002358712581212,0.9965470466929984,0.00022615234649495485,0.999949174445473
60679.01605332938,0.9952810018273898,0.00017436234469530025,0.9999374841997947,0.9968071337015545,0.00022615234649495485,1.0002092617101832
60679.016147517636,0.995280416350379,0.00017436234469530025,0.9999370177346449,0.9971328204006751,0.00022615234649495485,1.000534948665458
60679.01624170589,0.9952828327843477,0.00017436234469530025,0.9999395531784,0.9969584419543509,0.00022615234649495485,1.0003605704752883
60679.01633589414,0.995371699822735,0.00017436234469530025,1.0000285392245,0.9970334354230501,0.00022615234649495485,1.0004355642001417
60679.016430082396,0.995714818329562,0.00017436234469530025,1.0003717767369669,0.9967294028755854,0.00022615234649495485,1.000131531908831
60679.01652427066,0.9955251114577818,0.00017436234469530025,1.0001821888687636,0.9970864135690046,0.00022615234649495485,1.0004885428584045
60679.01661845892,0.995562280119067,0.00017436234469530025,1.000219476531555,0.9966999080041153,0.00022615234649495485,1.0001020375496694
60679.01671264717,0.9953275684680754,0.00017436234469530025,0.9999848838799901,0.9967775822274341,0.00022615234649495485,1.0001797120291425
60679.016806835425,0.9958157643762401,0.00017436234469530025,1.0004731987855122,0.996966835570287,0.00022615234649495485,1.0003689656281496
60679.01690102368,0.9951601095977767,0.00017436234469530025,0.999817663002338,0.9966356413304229,0.00022615234649495485,1.0000377716444397
60679.01699521193,0.9952595014622309,0.00017436234469530025,0.9999171738600138,0.9968124925630155,0.00022615234649495485,1.0002146231331865
60679.017089400186,0.995634630963699,0.00017436234469530025,1.0002924223526368,0.9966726534663688,0.00022615234649495485,1.000074784292694
60679.01718358844,0.9954609229567606,0.00017436234469530025,1.000118833334788,0.9967175095152389,0.00022615234649495485,1.0001196405977184
60679.01727777669,0.9956646403140229,0.00017436234469530025,1.0003226696790748,0.9964106498785916,0.00022615234649495485,0.9998127812172253
60679.017371964954,0.9952860970316877,0.00017436234469530025,0.9999442453817093,0.9966255328318474,0.00022615234649495485,1.0000276644266353
60679.01746615321,0.9951848449148019,0.00017436234469530025,0.9998431122477212,0.996835460522966,0.00022615234649495485,1.0002375923739082
60679.01756034146,0.9955388449272489,0.00017436234469530025,1.0001972312410037,0.9965442383331338,0.00022615234649495485,0.9999463704402302
60679.017654529714,0.9952139201787868,0.00017436234469530025,0.9998724254713159,0.996397359834318,0.00022615234649495485,0.9997994921975686
60679.01774871797,0.9953035680893939,0.00017436234469530025,0.9999621923586369,0.9970258699739037,0.00022615234649495485,1.0004280025933086
60679.01784290622,0.9955562382364872,0.00017436234469530025,1.0002149814803847,0.9968223252048249,0.00022615234649495485,1.000224458080384
60679.017937094475,0.9957112231510984,0.00017436234469530025,1.0003700853675916,0.9966866013355373,0.00022615234649495485,1.0000887344672507
60679.018031282736,0.9952831816649357,0.00017436234469530025,0.9999421628519763,0.9961478849269808,0.00022615234649495485,0.9995500183148482
60679.018125471,0.9952686735335238,0.00017436234469530025,0.999927773689055,0.99685344581915,0.00022615234649495485,1.0002555794631718
60679.01821965925,0.9955610527543577,0.00017436234469530025,1.0002202718763145,0.996468798600901,0.00022615234649495485,0.999870932501077
60679.018313847504,0.9954667556523336,0.00017436234469530025,1.0001260937386607,0.9966553507026983,0.00022615234649495485,1.0000574848590285
60679.01840803575,0.9952956515481409,0.00017436234469530025,0.9999551085967752,0.9966761706789705,0.00022615234649495485,1.0000783050914548
60679.018502224004,0.9951858484028825,0.00017436234469530025,0.9998454244117798,0.996406012020829,0.00022615234649495485,0.9998081466894676
60679.01859641226,0.9955595913287647,0.00017436234469530025,1.0002192862958728,0.9962359876576377,0.00022615234649495485,0.9996381225824305
60679.01869060051,0.9955108666901038,0.00017436234469530025,1.000170680613371,0.9966249550052898,0.00022615234649495485,1.0000270901862367
60679.01878478878,0.9953783533303249,0.00017436234469530025,1.000038286207719,0.996495844212537,0.00022615234649495485,0.9998979796496382
60679.01887897703,0.99546417248308,0.00017436234469530025,1.000124224312533,0.9967755584960963,0.00022615234649495485,1.0001776941893519
60679.018973165286,0.9956327481090207,0.00017436234469530025,1.0002929188884837,0.9967205760840734,0.00022615234649495485,1.000122712033483
60679.01906735354,0.9950840696247429,0.00017436234469530025,0.9997443593521681,0.9967139493851814,0.00022615234649495485,1.0001160855907454
60679.01916154179,0.9951341908831842,0.00017436234469530025,0.9997945995565244,0.9961221258849285,0.00022615234649495485,0.9995242623466467
60679.01925573005,0.995428506002262,0.00017436234469530025,1.000089033619471,0.9969570636062203,0.00022615234649495485,1.0003592003240926
60679.0193499183,0.995519817389438,0.00017436234469530025,1.0001804639484706,0.9967176312077429,0.00022615234649495485,1.0001197681817695
60679.019444106554,0.995318547014601,0.00017436234469530025,0.9999793125134127,0.9965180197461917,0.00022615234649495485,0.9999201569763725
60679.019538294815,0.9955715218448811,0.00017436234469530025,1.0002324062814374,0.9970144473946833,0.00022615234649495485,1.0004165848810183
60679.01963248307,0.9953907597752267,0.00017436234469530025,1.0000517631474761,0.9963839438079075,0.00022615234649495485,0.9997860815503967
60679.01972667132,0.995530852301349,0.00017436234469530025,1.0001919746072494,0.99658022980732,0.00022615234649495485,0.9999823678059634
60679.019820859576,0.9951275901915821,0.00017436234469530025,0.9997888314290928,0.996679338076428,0.00022615234649495485,1.0000814763312256
60679.01991504783,0.995360187801683,0.00017436234469530025,1.000021547968764,0.9966423408067288,0.00022615234649495485,1.0000444793176806
60679.02000923608,0.9952876916266405,0.00017436234469530025,0.9999491707212526,0.9968076499564386,0.00022615234649495485,1.0002097887235446
60679.02010342434,0.9952423660461512,0.00017436234469530025,0.999903964066256,0.9963122835696384,0.00022615234649495485,0.9997144225928988
60679.02019761259,0.9953753952926666,0.00017436234469530025,1.0000371122362268,0.9966447343592723,0.00022615234649495485,1.0000468736386867
60679.02029180086,0.9953295191687965,0.00017436234469530025,0.9999913550337941,0.9963861704871001,0.00022615234649495485,0.9997883100226689
60679.02038598911,0.9954346057009786,0.00017436234469530025,1.0000965604853596,0.9966635378037891,0.00022615234649495485,1.0000656775955121
60679.02048017736,0.9954018888111589,0.00017436234469530025,1.000063962512879,0.9966679745745466,0.00022615234649495485,1.0000701146224238
60679.02057436561,0.9954493632386041,0.00017436234469530025,1.000111555855639,0.9966426989597944,0.00022615234649495485,1.000044839263826
60679.020668553865,0.99535337984028,0.00017436234469530025,1.0000156913705966,0.9967370570583741,0.00022615234649495485,1.0001391976185598
60679.02076274212,0.9951958231710629,0.00017436234469530025,0.9998582536126291,0.996617542021298,0.00022615234649495485,1.000019682837638
60679.02085693037,0.9953885830505488,0.00017436234469530025,1.0000511324013333,0.9966548608230198,0.00022615234649495485,1.000057001895514
60679.020951118626,0.9955853062220554,0.00017436234469530025,1.000247974480028,0.9966924710487598,0.00022615234649495485,1.0000946123774082
60679.021045306894,0.9952637227531174,0.00017436234469530025,0.9999265099162667,0.9970031932068032,0.00022615234649495485,1.0004053347916058
60679.02113949515,0.9954186835342195,0.00017436234469530025,1.0000815896004989,0.996697735854368,0.00022615234649495485,1.000099877695325
60679.0212336834,0.9954257795608135,0.00017436234469530025,1.0000888045281948,0.99692192676931,0.00022615234649495485,1.000324068866421
60679.021327871655,0.9955842806734432,0.00017436234469530025,1.0002474245399,0.996846044296004,0.00022615234649495485,1.0002481866492692
60679.02142205991,0.9954637873281643,0.00017436234469530025,1.0001270500916704,0.9965205861936305,0.00022615234649495485,0.9999227288030499
60679.021516248155,0.9953647281197578,0.00017436234469530025,1.0000281097782788,0.9966635869876661,0.00022615234649495485,1.0000657298532398
60679.02161043641,0.9954674729515641,0.00017436234469530025,1.000130973503085,0.9966631962722223,0.00022615234649495485,1.0000653393939503
60679.02170462466,0.9954852958728955,0.00017436234469530025,1.0001489153153929,0.9964412938912623,0.00022615234649495485,0.9998434372691444
60679.02179881293,0.9955828400259756,0.00017436234469530025,1.0002465783574455,0.9965894850074143,0.00022615234649495485,0.9999916286414506
60679.02189300118,0.9954322424843574,0.00017436234469530025,1.0000960997027597,0.9966062316295831,0.00022615234649495485,1.0000083755197735
60679.02198718944,0.9953317435100386,0.00017436234469530025,0.9999957196133525,0.9965573796520485,0.00022615234649495485,0.9999595237983933
60679.02208137769,0.9953542912991001,0.00017436234469530025,1.0000183862853058,0.9965730558351588,0.00022615234649495485,0.9999752002376577
60679.022175565944,0.9950705851189443,0.00017436234469530025,0.9997347989860228,0.9966594856047647,0.00022615234649495485,1.000061630263418
60679.0222697542,0.9952752987834294,0.00017436234469530025,0.9999396315293625,0.9967865525264802,0.00022615234649495485,1.0001886974412877
60679.02236394245,0.9953493003323949,0.00017436234469530025,1.0000137519551653,0.9968869965196487,0.00022615234649495485,1.0002891416906103
60679.022458130705,0.9955243200287548,0.00017436234469530025,1.0001888905263463,0.9967995976083424,0.00022615234649495485,1.0002017430354582
60679.022552318966,0.995194453201392,0.00017436234469530025,0.9998591425717981,0.9964871606353576,0.00022615234649495485,0.9998893063186277
